0.9700000882	0.0099999998	0.0013673103	0.9700000286	0.0099999998	0.0013673102	0.9700000286	0.0099999998	0.0013673117	0.9700000286	0.0099999998	0.0013673129	0.9700000286	0.0099999998	0.0000000000	0.9800000191	0.0199999977	0.0099999961	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9599999785	0.0250000004	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.0642635897	0.8498383164	0.0099999998	0.0001436562	0.9098655581	0.0099999998	0.0000002993	0.9099999666	0.0100000463	0.0000000006	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9099999666	0.0100000463	0.0000000000	0.9100000262	0.0099999998	0.0000000001	0.9100000262	0.0099999998	0.0000000434	0.9100001454	0.0100000864	0.0000333788	0.9101006389	0.0100667737	0.0072036958	0.9316800237	0.0244167540	0.0099615082	0.9401191473	0.0299564879	0.0099138655	0.9800000191	0.0199999996	0.0097803362	0.9800000191	0.0199999996	0.0094512133	0.9800000191	0.0199999996	0.0086947717	0.9800000191	0.0199999996	0.0072041093	0.9800000191	0.0199999996	0.0049916413	0.9800000191	0.0199999996	0.0027824414	0.9800000191	0.0199999996	
0.9700000286	0.0099999998	0.0000079001	0.9700000286	0.0099999998	0.0000079001	0.9700000286	0.0099999998	0.0000079009	0.9700000286	0.0099999998	0.0000079214	0.9700000286	0.0099999998	0.0000000000	0.9799997807	0.0199997779	0.0099997781	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9799999595	0.0200000256	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.5255425572	0.4180026948	0.0099999988	0.0024761772	0.9076818228	0.0099999998	0.0000051713	0.9099952579	0.0099999998	0.0000000108	0.9100642204	0.0096359747	0.0000000000	0.9099999666	0.0099999961	0.0000000000	0.9099999666	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9099999666	0.0099999998	0.0000000000	0.9099999666	0.0099999961	0.0000000000	0.9100642204	0.0096359747	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000858	0.0099999998	0.0000000000	0.9100001454	0.0099999998	0.0000000065	0.9100028276	0.0100000128	0.0000050016	0.9100947380	0.0100102955	0.0026114683	0.9220545292	0.0156170353	0.0071589705	0.9511963725	0.0271110199	0.0049781380	0.9800000191	0.0199999996	0.0027718518	0.9800000191	0.0199999996	0.0012917084	0.9800000191	0.0199999996	0.0005426133	0.9800000191	0.0199999996	0.0002171073	0.9800000787	0.0199999996	0.0000851105	0.9800000191	0.0199999996	0.0000330936	0.9800000191	0.0199999996	
0.9700000286	0.0099999998	0.0000000426	0.9700000882	0.0099999998	0.0000000427	0.9699999690	0.0099999998	0.0000000477	0.9700000286	0.0099999998	0.0000001848	0.9700000286	0.0099999998	0.0000000000	0.9799838662	0.0199838877	0.0099838888	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9400001168	0.0299999751	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999882	0.0099999961	0.8989719152	0.0684093013	0.0099999998	0.0410281196	0.8715907335	0.0099999998	0.0000893498	0.9099164009	0.0099999998	0.0000001861	0.9099999070	0.0100000007	0.0000000004	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000858	0.0099999998	0.0000000000	0.9100006819	0.0100000007	0.0000000000	0.9100187421	0.0099999998	0.0000000010	0.9105151892	0.0100000044	0.0000006040	0.9216602445	0.0100053353	0.0000660325	0.9641479254	0.0112986285	0.0001966467	0.9785618782	0.0193748064	0.0000838721	0.9800000191	0.0199999996	0.0000326501	0.9800000191	0.0199999996	0.0000126547	0.9800000191	0.0199999996	0.0000048986	0.9800000191	0.0199999996	0.0000018954	0.9800000191	0.0199999996	0.0000007332	0.9800000191	0.0199999996	0.0000002836	0.9800000191	0.0199999996	
0.9700000882	0.0099999998	0.0000000003	0.9700000286	0.0099999998	0.0000000015	0.9700000882	0.0099999998	0.0000000344	0.9700000286	0.0099999998	0.0000009508	0.9700000286	0.0099999998	0.0000000000	0.9789502025	0.0189502127	0.0089502120	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9599999785	0.0250000004	0.0099999998	0.9400000572	0.0300000012	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9400000572	0.0300000012	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9400428534	0.0299785864	0.0096359747	0.9375237823	0.0323181227	0.0099999998	0.4144574106	0.5219973326	0.0099999988	0.0015415512	0.9085568786	0.0099999998	0.0000032162	0.9099970460	0.0100000007	0.0000000067	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9700214267	0.0096359747	0.0000000000	0.9700000882	0.0099999961	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999961	0.0000000000	0.9700214267	0.0096359747	0.0000000001	0.9469929338	0.0100000175	0.0000000025	0.9686886668	0.0100020105	0.0000000687	0.9701052904	0.0101451585	0.0000009417	0.9754175544	0.0151419351	0.0000006994	0.9800000191	0.0199999921	0.0000002741	0.9800000191	0.0199999996	0.0000001060	0.9800000191	0.0199999996	0.0000000410	0.9800000191	0.0199999996	0.0000000159	0.9800000787	0.0199999996	0.0000000061	0.9800000191	0.0199999996	0.0000000024	0.9800000787	0.0199999996	
0.9700000286	0.0099999998	0.0000000004	0.9700000882	0.0099999998	0.0000000083	0.9700000286	0.0099999998	0.0000002287	0.9700000286	0.0099999998	0.0000063498	0.9700000882	0.0099999998	0.0000000000	0.9710497856	0.0110497875	0.0010497876	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9799998999	0.0200000256	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999379	0.0100000463	0.9399996996	0.0300002787	0.0099999998	0.9398563504	0.0301344879	0.0099999998	0.8757363558	0.0901616514	0.0099999998	0.0259449128	0.8857111931	0.0099999998	0.0000555715	0.9099479914	0.0099999998	0.0000001158	0.9099999666	0.0099999998	0.0000000002	0.9700000882	0.0100000463	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0100000463	0.0000000000	0.9699930549	0.0100002075	0.0000000001	0.9700164199	0.0100148693	0.0000000014	0.9710919857	0.0109663522	0.0000000051	0.9796574116	0.0203426126	0.0000000023	0.9800000191	0.0199999996	0.0000000009	0.9800000191	0.0200000014	0.0000000004	0.9800000191	0.0199999996	0.0000000002	0.9800000191	0.0200000014	0.0000000001	0.9800000191	0.0199999977	0.0000000001	0.9800000191	0.0199999996	
0.9700000882	0.0099999998	0.0000000045	0.9700000286	0.0099999998	0.0000000575	0.9700000882	0.0099999998	0.0000015308	0.9700000286	0.0099999998	0.0000422902	0.9700000286	0.0099999998	0.0000000000	0.9700161219	0.0100161098	0.0000161103	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9400001168	0.0299999751	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999380	0.0299999379	0.0100000463	0.9399999976	0.0300000012	0.0099999998	0.9399999976	0.0300000161	0.0099999998	0.9399917126	0.0300077833	0.0099999988	0.9360249043	0.0337213315	0.0099999998	0.3093282878	0.6204161048	0.0099999998	0.0009593388	0.9091019034	0.0099999998	0.0000020003	0.9700000882	0.0100000463	0.0000000042	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0100000463	0.0000000000	0.9700022936	0.0100016724	0.0000000000	0.9701517224	0.0101186512	0.0000000017	0.9903640151	0.0203426126	0.0000000036	0.9900000095	0.0199999996	0.0000000036	0.9900000095	0.0200000014	0.0000000036	0.9900000095	0.0199999996	0.0000000036	0.9900000691	0.0200000014	0.0000000036	0.9900000691	0.0199999977	0.0000000036	0.9899999499	0.0199999996	
0.9700000286	0.0099999998	0.0000001254	0.9700000882	0.0099999998	0.0000004798	0.9699999690	0.0099999998	0.0000103174	0.9700000286	0.0099999998	0.0002760925	0.9700000286	0.0099999998	0.0000000000	0.9700002670	0.0100002214	0.0000002220	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9598501325	0.0251605995	0.0096359747	0.9399999976	0.0299999882	0.0099999961	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999882	0.0099999961	0.9400428534	0.0299785864	0.0096359747	0.9399999380	0.0299999975	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399995208	0.0300004520	0.0099999998	0.9397690296	0.0302162189	0.0100000007	0.8407942653	0.1228734925	0.0099999998	0.0163061302	0.9700214267	0.0096359747	0.0000345627	0.9700000286	0.0099999998	0.0000000720	0.9700000286	0.0099999998	0.0000000001	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700214267	0.0096359747	0.0000000002	0.9700241089	0.0100160884	0.0000000116	0.9900000691	0.0199999921	0.0000001001	0.9900000095	0.0199999996	0.0000001120	0.9900000095	0.0199999996	0.0000001122	0.9900000095	0.0199999996	0.0000001122	0.9900000095	0.0199999996	0.0000001122	0.9900000691	0.0199999996	0.0000001122	0.9900000095	0.0199999996	
0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0083749332	0.9702714682	0.0101357084	0.0000000030	0.9800002575	0.0200000014	0.0099997791	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9799998999	0.0200000014	0.0099997791	0.9700002670	0.0200000014	0.0000002220	0.9700000286	0.0199999996	0.0099141588	0.9700000882	0.0199999921	0.0099949911	0.9700214267	0.0203426126	0.0099997101	0.9400001168	0.0299999826	0.0099999830	0.9399999976	0.0299999993	0.0099999988	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0300000012	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9399999976	0.0300000273	0.0099999998	0.9399866462	0.0300125144	0.0099999998	0.9336249232	0.0359681435	0.0099999998	0.2197155654	0.9700000882	0.0099999961	0.0005967585	0.9700000286	0.0099999998	0.0000012374	0.9700000286	0.0099999998	0.0000000023	0.9700000286	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999961	0.0000000008	0.9700047374	0.0100026876	0.0000000529	0.9900000095	0.0199999996	0.0000016238	0.9900000095	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	
0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0100000007	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700094461	0.0100018922	0.0000000000	0.9900000095	0.0199999735	0.0000000000	0.9900000095	0.0199999996	0.0099218888	0.9900000095	0.0199999996	0.0000000000	0.9899998307	0.0199999996	0.0000002220	0.9800002575	0.0199999996	0.0099997781	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9799997807	0.0199999996	0.0099997781	0.9700002670	0.0199999996	0.0000002220	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0013021573	0.9700000286	0.0199999996	0.0072108414	0.9700000286	0.0199999996	0.0097810533	0.9700000286	0.0199999996	0.0099870618	0.9700000882	0.0200000927	0.0099992501	0.9400001168	0.0299999546	0.0099999569	0.9399999976	0.0299999956	0.0099999970	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0300000031	0.0099999998	0.9399992228	0.0300007239	0.0099999988	0.9396286607	0.0303476211	0.0099999998	0.7899416685	0.9700000286	0.0099999998	0.0098573351	0.9700000286	0.0099999998	0.0000107481	0.9700000286	0.0099999998	0.0000000016	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000031	0.9700010419	0.0100005316	0.0000002235	0.9900000095	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9899999499	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	
1.0000000000	0.0100000007	0.0089502120	1.0000000000	0.0100000007	0.0010497876	1.0000000000	0.0100000007	0.0000161103	0.9950000644	0.0149999447	0.0000001110	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0098912939	0.9900000095	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9899997711	0.0200000014	0.0000002220	0.9800000191	0.0200000014	0.0099995565	0.9700002670	0.0200000014	0.0000002220	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000058863	0.9700000882	0.0199999996	0.0000335204	0.9700000286	0.0199999996	0.0005470596	0.9700000286	0.0199999996	0.0049999999	0.9700000286	0.0199999996	0.0094529456	0.9700000286	0.0199999996	0.0099666202	0.9700000882	0.0200000927	0.0099980617	0.9400004148	0.0299998876	0.0099998880	0.9399999976	0.0299999937	0.0099999933	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9399999380	0.0300000403	0.0099999988	0.9399782419	0.0300203096	0.0099999998	0.9273689389	0.9700000286	0.0099999998	0.0226496458	0.9700000286	0.0099999998	0.0000019895	0.9700000882	0.0099999998	0.0000000001	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000002	0.9700000286	0.0099999998	0.0000000130	0.9700003266	0.0100001041	0.0000037839	0.9900037646	0.0199924298	0.0000000521	0.9900000691	0.0199998971	0.0000000007	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	
1.0000000000	0.0099999998	0.0089502120	1.0000000000	0.0099999998	0.0010497875	1.0000000000	0.0100000007	0.0000161104	0.9950000644	0.0149999447	0.0000001110	0.9900000691	0.0199999996	0.0000000000	0.9899999499	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0098265037	0.9900000095	0.0199999996	0.0099573471	0.9900000095	0.0199999996	0.0099796085	0.9799999595	0.0199999996	0.0097216666	0.9700000286	0.0199999996	0.0055906926	0.9700000286	0.0199999996	0.0004364694	0.9700000286	0.0199999996	0.0000164020	0.9700000286	0.0199999996	0.0000006346	0.9700000286	0.0199999996	0.0000007709	0.9700000286	0.0199999996	0.0000129383	0.9700000286	0.0199999996	0.0002189462	0.9700000286	0.0199999996	0.0027891612	0.9700000286	0.0199999996	0.0086985612	0.9700000286	0.0199999996	0.0099141588	0.9700214267	0.0203426126	0.0099949911	0.9400008917	0.0299997125	0.0099997101	0.9399999976	0.0299999844	0.0099999830	0.9400000572	0.0299999975	0.0099999979	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9399967790	0.0300031640	0.0099999998	0.9134907126	0.9700000286	0.0099999998	0.0024741914	0.9700000286	0.0099999998	0.0000001861	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000008	0.9700000286	0.0099999998	0.0096359747	1.0000000000	0.0099999737	0.0099999867	1.0000000000	0.0000000260	0.0099990545	0.9999991059	0.0000018925	0.0099316835	0.9999316931	0.0001366336	0.0066666668	0.9966666698	0.0066666668	0.0002677800	0.9902678132	0.0194644388	0.0000037839	0.9900038242	0.0199924316	0.0000000521	0.9900000691	0.0199998952	
1.0000000000	0.0099999998	0.0089502120	1.0000000000	0.0099999998	0.0010497876	1.0000000000	0.0100000007	0.0000161104	0.9950000048	0.0149999447	0.0000001110	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0089444844	0.9900000095	0.0199999996	0.0097216638	0.9900000095	0.0199999996	0.0098652747	0.9800000191	0.0199999996	0.0083937775	0.9700000286	0.0199999996	0.0015945322	0.9700000286	0.0199999996	0.0000678197	0.9699999690	0.0199999996	0.0000024571	0.9700000882	0.0199999996	0.0000000894	0.9700000286	0.0199999996	0.0000000200	0.9700000882	0.0199999996	0.0000002901	0.9699999690	0.0199999996	0.0000050083	0.9700000286	0.0199999996	0.0000858411	0.9700000286	0.0199999996	0.0013014369	0.9700000286	0.0199999996	0.0072108367	0.9700000882	0.0199999921	0.0097810533	0.9400387406	0.0299870595	0.0099870618	0.9400021434	0.0299992487	0.0099992491	0.9400001168	0.0299999565	0.0099999569	0.9399999976	0.0299999956	0.0099999970	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9399784207	0.0300215632	0.0099999988	0.7202622890	0.9700000882	0.0099999961	0.0002309610	0.9700000286	0.0099999998	0.0000000173	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000031	0.9700000882	0.0099999961	0.0099999961	1.0000000000	0.0099997809	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000004	0.0099999867	1.0000000000	0.0000000260	0.0099990536	0.9999991059	0.0000018925	
1.0000000000	0.0100000007	0.0089502120	1.0000000000	0.0100000007	0.0010497881	1.0000000000	0.0099999998	0.0000161103	0.9950000644	0.0149999456	0.0000001110	0.9900000095	0.0199999977	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0055906544	0.9900000691	0.0199999996	0.0083937664	0.9900000095	0.0199999996	0.0091635678	0.9800000191	0.0199999996	0.0043878811	0.9700000286	0.0199999996	0.0002759894	0.9700000286	0.0199999996	0.0000102057	0.9700000882	0.0199999996	0.0000003677	0.9700000286	0.0199999996	0.0000000133	0.9700000882	0.0199999996	0.0000000009	0.9700000286	0.0199999996	0.0000000065	0.9700000882	0.0199999996	0.0000001122	0.9700000286	0.0199999996	0.0000019378	0.9700000286	0.0199999996	0.0000333792	0.9700000286	0.0199999996	0.0005470551	0.9700000286	0.0199999996	0.0049999999	0.9416411519	0.0294529460	0.0094529446	0.9401001930	0.0299666245	0.0099666202	0.9400058389	0.0299980603	0.0099980617	0.9400002956	0.0299998838	0.0099998871	0.9400000572	0.0299999919	0.0099999933	0.9399999976	0.0300000161	0.0099999998	0.9397690892	0.0302309655	0.0099999998	0.2197166085	0.9700214267	0.0096359747	0.0000214960	0.9700000286	0.0099999998	0.0000000016	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000002	0.9700000286	0.0099999998	0.0000000130	0.9700214267	0.0096359747	0.0099999998	1.0000000000	0.0099990694	0.0099999998	1.0000000000	0.0099335769	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	
