0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000031	0.0099999998	0.9394645095	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9199999571	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9199999571	0.0299999993	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0330375060	0.0100667588	0.9169626236	0.0299785864	0.0203426126	0.9197002053	0.0299999882	0.0199999921	0.9200000167	0.0299999993	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9199999571	0.0299999882	0.0199999921	0.9200000167	0.0299785864	0.0203426126	0.9197002053	0.0099999961	0.9399999976	0.0299999882	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999961	0.9399999976	0.0299999882	0.0000064188	0.9100189209	0.0100126974	0.0000000133	0.9100000858	0.0100000268	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100642204	0.0096359747	0.0000000000	0.9099999666	0.0099999961	0.0000000000	0.9099999666	0.0099999998	0.0000000000	0.9100000262	0.0099999998	
0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9199999571	0.0299999993	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9199999571	0.0299999379	0.0200000927	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0100037837	0.9398258328	0.0301684123	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0015946301	0.9147838950	0.0131892590	0.0000039500	0.9100118876	0.0100079002	0.0000000082	0.9099999666	0.0100000156	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	
0.0300000012	0.0099999998	0.9400000572	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9400000572	0.0300000012	0.0100000007	0.9399924278	0.0299999975	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9199999571	0.0299999975	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999844	0.0105539728	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299962126	0.0201740917	0.9198315740	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0098265298	0.9394794703	0.0296530593	0.0010553815	0.9131662250	0.0121107623	0.0000024570	0.9100074768	0.0100049144	0.0000000051	0.9100001454	0.0100000100	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	
0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0300000012	0.0100000007	0.9200019836	0.0300000012	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0300000012	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0100000007	0.9399999976	0.0300000347	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099994084	0.9399982691	0.0299988165	0.0097239902	0.9391719699	0.0294479802	0.0006836564	0.9120510221	0.0113673126	0.0000015283	0.9100046754	0.0100030573	0.0000000032	0.9100000262	0.0100000063	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	
0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0100000007	0.9399999976	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000763	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000763	0.0299999975	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999975	0.0099999998	0.9200000167	0.0299999807	0.0180998985	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9199999571	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0199999996	0.4799999893	0.4749999940	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999961	0.9399999976	0.0299999882	0.0099999979	0.9399999976	0.0299999975	0.0099990489	0.9399971366	0.0299980994	0.0095635308	0.9386906624	0.0291270632	0.0004364693	0.9113094211	0.0108729387	0.0000009505	0.9100028872	0.0100019006	0.0000000020	0.9100000858	0.0100000035	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9100000262	0.0099999998	0.0000000000	0.9099999666	0.0099999998	0.0000000000	0.9100000262	0.0099999998	
0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9201366305	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0299999379	0.0100000463	0.9200000167	0.0299999993	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0200000331	0.9200000167	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0300000012	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9400000572	0.0300000012	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0096359747	0.9400428534	0.0299785864	0.0099999998	0.9399999976	0.0299999993	0.0099999970	0.9399999380	0.0299999937	0.0099984715	0.9399954677	0.0299969427	0.0093163401	0.9379490614	0.0286326800	0.0002760085	0.9108283520	0.0105520170	0.0000005912	0.9100022316	0.0100011826	0.0000000012	0.9100003242	0.0100000016	0.0000000000	0.9100003242	0.0099999988	0.0000000000	0.9100003839	0.0100000007	0.0000000000	0.9100003839	0.0099999988	
0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0100000007	0.9399999976	0.0299999882	0.0099999961	0.9200000167	0.0299999993	0.0099999998	0.9199999571	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9199999571	0.0299999882	0.0099999961	0.9200000167	0.0299785864	0.0096359747	0.9197002053	0.0299999993	0.0099999998	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0100037847	0.9398258924	0.0301684141	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0100000463	0.9399999380	0.0299999379	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999942	0.9399998784	0.0299999919	0.0099975001	0.9399928451	0.0299950000	0.0089279851	0.9368954897	0.0278559681	0.0001705118	0.9115346670	0.0103410231	0.0000003613	0.9700214267	0.0096359747	0.0000000008	0.9700000882	0.0099999961	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999882	0.0099999961	0.9399999976	0.0299999975	0.0100000007	0.9221473336	0.0299999993	0.0099999988	0.9200862050	0.0299999975	0.0099999998	0.9200031161	0.0299999993	0.0099999998	0.9200001359	0.0300000012	0.0099999998	0.9200000167	0.0299999993	0.0099999998	0.9200000167	0.0300000012	0.0100000007	0.9200000763	0.0299999993	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299962126	0.0201740917	0.9198315144	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299999993	0.0100000463	0.9399999380	0.0299999379	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999993	0.0099999988	0.9399999976	0.0299999975	0.0099995248	0.9400013685	0.0299990494	0.0097772749	0.9406449795	0.0295545496	0.0008377646	0.9700000882	0.0100000463	0.0000019042	0.9700000286	0.0099999998	0.0000000040	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
0.0200683177	0.0000683173	0.9697950482	0.0299962163	0.0099962167	0.9400114417	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0300000012	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9400000572	0.0299785864	0.0096359747	0.9400428534	0.0300000012	0.0099999988	0.9266666174	0.0299999993	0.0099999998	0.9203535914	0.0299999956	0.0099999998	0.9200129509	0.0300000012	0.0100000007	0.9200005531	0.0300000012	0.0100000007	0.9200000763	0.0299999975	0.0099999998	0.9200000167	0.0299999975	0.0100000557	0.9200000763	0.0299999882	0.0199999921	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9199999571	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999882	0.0199999921	0.9200000167	0.0096359747	0.9400428534	0.0299785864	0.0099999961	0.9399999976	0.0299999882	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999961	0.9399999976	0.0299999882	0.0096359747	0.9400428534	0.0299785864	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0300000012	0.0099999998	0.9399999976	0.0300000012	0.0099999895	0.9399999976	0.0299999770	0.0099949911	0.9400150180	0.0299899839	0.0080608372	0.9700000882	0.0100000463	0.0000858407	0.9700000286	0.0099999998	0.0000001803	0.9700000286	0.0099999998	0.0000000004	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	
0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0200009458	0.0000009462	0.9699972272	0.0297322161	0.0097322185	0.9408032894	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999976	0.0299922358	0.0099962642	0.9400112629	0.0099999961	0.0099999728	0.9700000882	0.0099999998	0.0099999253	0.9700000286	0.0099999998	0.0099999672	0.9700000286	0.0099999998	0.0099999951	0.9700000286	0.0099999961	0.0099999998	0.9700000882	0.0096359747	0.0099999998	0.9700214267	0.0299999975	0.0100000212	0.9200000167	0.0299999975	0.0100064725	0.9199999571	0.0299785864	0.0203426126	0.9197002053	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299785864	0.0203426126	0.9197002053	0.0105520189	0.9146070480	0.0545648560	0.0100019015	0.9399125576	0.0300845988	0.0100000063	0.9399997592	0.0300002825	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999988	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9400000572	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099998871	0.9400002360	0.0299997739	0.0099464385	0.9700214267	0.0096359747	0.0027891630	0.9700000286	0.0099999998	0.0000080502	0.9700000286	0.0099999998	0.0000000168	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000882	0.0199999996	0.0000000000	0.9699999690	0.0199999996	0.0000000000	0.9700000286	0.0200000126	0.0000000130	0.9700000882	0.0233333316	0.0033333332	0.9599999785	0.0299999490	0.0099999476	0.9400002360	0.0166666768	0.0033333488	0.9600000381	0.0099999998	0.0099980999	0.9700000286	0.0099999998	0.0099921338	0.9700000286	0.0099999998	0.0099706408	0.9700000286	0.0099999998	0.0099677108	0.9700000286	0.0099999998	0.0099937208	0.9700000286	0.0099999998	0.0099990498	0.9700000286	0.0099999998	0.0099998657	0.9700000286	0.0100000463	0.0100024818	0.9700000882	0.0299999956	0.0106960060	0.9200000167	0.0299999975	0.0195714869	0.9199999571	0.0299999379	0.0200000927	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000763	0.0299999975	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000167	0.0299999379	0.0200000927	0.9200000167	0.0294479802	0.0453928635	0.8954352140	0.0121107642	0.8429048061	0.1239290312	0.0100078993	0.9396365881	0.0303515531	0.0100000259	0.9399987459	0.0300011784	0.0099999998	0.9399999976	0.0300000031	0.0099999998	0.9399999976	0.0299999993	0.0099999988	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999988	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0300000012	0.0099999970	0.9399999976	0.0299999937	0.0099987946	0.9400036335	0.0299975909	0.0094529446	0.9700000882	0.0099999961	0.0003474172	0.9700000286	0.0099999998	0.0000007496	0.9700000286	0.0099999998	0.0000000016	0.9700000286	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
0.0199999996	0.0000000000	0.9700000882	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000882	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199981071	0.0000000002	0.9699999690	0.0099999998	0.0098648285	0.9700000286	0.0099999998	0.0094627878	0.9700000286	0.0099999998	0.0080922814	0.9700000286	0.0099999998	0.0051167267	0.9700000286	0.0099999998	0.0030311309	0.9700000882	0.0099999998	0.0057026595	0.9700000286	0.0099999998	0.0089462008	0.9700000286	0.0099999998	0.0098275077	0.9700000286	0.0099999998	0.0102548944	0.9700000286	0.0100000463	0.0189618599	0.9700000882	0.0300000012	0.0199961253	0.9199999571	0.0300000012	0.0199999884	0.9200000167	0.0299999379	0.0200000927	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999379	0.0200000927	0.9200000167	0.0299995411	0.0200210381	0.9199795723	0.0298643615	0.0262394175	0.9139640331	0.0165814534	0.6372531652	0.3228746951	0.0100327982	0.9384912848	0.0314595550	0.0100001097	0.9399949908	0.0300048962	0.0100000007	0.9399999380	0.0300000161	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999988	0.9399999380	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9400000572	0.0299999993	0.0099999728	0.9400000572	0.0299999472	0.0099870618	0.9400388002	0.0299741216	0.0061654812	0.9700000286	0.0099999998	0.0000333792	0.9700000286	0.0099999998	0.0000000698	0.9700000286	0.0099999998	0.0000000001	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	
0.0199999996	0.0000016722	0.9700000286	0.0199999996	0.0000037328	0.9700000882	0.0199999996	0.0000172046	0.9700000286	0.0199999996	0.0001462012	0.9700000286	0.0199999996	0.0013212840	0.9700000882	0.0199999996	0.0054194578	0.9700000286	0.0101357056	0.0049078329	0.9700000882	0.0099999998	0.0019673912	0.9700000286	0.0099999998	0.0005570793	0.9700000286	0.0099999998	0.0001399693	0.9700000286	0.0099999998	0.0000342523	0.9700000286	0.0099999998	0.0000097322	0.9700000286	0.0099999998	0.0000121771	0.9700000286	0.0099999998	0.0000682936	0.9700000286	0.0099999998	0.0004461261	0.9700000286	0.0099999998	0.0100835469	0.9700000286	0.0099999998	0.0199801773	0.9700000286	0.0096359747	0.0199999604	0.9700214267	0.0299999975	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299785864	0.0203426126	0.9197002053	0.0299999882	0.0199999921	0.9200000167	0.0299999993	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9199999571	0.0299999882	0.0199999921	0.9200000167	0.0299785864	0.0203426126	0.9197002053	0.0299999975	0.0200000163	0.9200000763	0.0299998894	0.0200050604	0.9199951887	0.0299672000	0.0215087533	0.9185405374	0.0234185457	0.3227468431	0.6271253228	0.0101356395	0.9337605834	0.0360359587	0.0100004571	0.9399788380	0.0300203506	0.0100000016	0.9399998784	0.0300000682	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999988	0.9399999976	0.0299999975	0.0099997101	0.9400008917	0.0299994200	0.0098626930	0.9404118657	0.0297253858	0.0013014372	0.9700000286	0.0099999998	0.0000031154	0.9700000286	0.0099999998	0.0000000065	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
